85.350006,6.9130754,6.8840313,0.017868262,0.43826196,0.44994536,0.29511675
85.36667,6.413226,7.401755,-0.009216634,0.38200918,0.39089024,0.13881783
85.38334,6.0688267,7.7649474,-0.0062891566,0.3503257,0.35926434,-0.014047461
85.4,6.3519125,7.5187035,0.004629672,0.33558607,0.34655565,-0.16462056
85.41667,6.315726,7.5707493,-0.0004918188,0.26030877,0.27155536,-0.3181318
85.433334,6.2743454,7.6262803,-0.0012958104,0.29104626,0.30933335,-0.46751097
85.450005,6.2564244,7.6431403,-0.00019612268,0.18847473,0.20395371,-0.6211169
85.466675,5.809361,8.044959,-0.0049946667,0.14662494,0.16095793,-0.75777346
85.48334,5.6780877,8.142681,-0.0009438814,0.10814012,0.1220184,-0.70357996
85.50001,5.9070473,7.9076834,0.0026820274,0.09211946,0.10566501,-0.6759812
85.51667,5.934233,7.8638935,-0.00019779956,0.06051492,0.07066696,-0.64794004
85.53334,5.854386,7.9150524,-0.0010276448,0.040689595,0.04813777,-0.6186107
85.55,5.816413,7.933629,-0.00082811853,0.024340816,0.029238261,-0.58895373
85.56667,5.8475494,7.8966618,-0.0002712029,0.016577853,0.020206003,-0.55797935
85.583336,5.871088,7.870157,-0.0001673395,0.011332752,0.014079488,-0.52617747
85.600006,5.860292,7.873282,-9.132639e-05,0.005696178,0.0072706165,-0.4947269
85.61667,5.8175983,7.9028997,-8.7653134e-05,0.002514595,0.0032764182,-0.46236023
85.63334,5.786955,7.9237137,-3.417941e-05,0.00076175854,0.0010206527,-0.4296215
85.65,5.7637568,7.939275,-4.374503e-06,0.00017153654,0.0002319286,-0.39692712
85.66667,5.7355623,7.959001,-4.253724e-06,-1.262843e-05,-1.9709663e-05,-0.36491886
85.683334,5.7024217,7.9824915,-4.652081e-06,-7.335017e-05,-0.000104063605,-0.3336879
85.700005,5.6667075,8.0078,-5.514e-06,-8.534357e-05,-0.0001216951,-0.30269158
85.716675,5.631926,8.032276,-6.0911884e-06,-8.417493e-05,-0.00012124718,-0.27303723
85.73334,5.5993037,8.055044,-5.344789e-06,-7.6508455e-05,-0.00011113118,-0.24352716
85.75001,5.56948,8.075695,-5.579473e-06,-7.32976e-05,-0.00010715338,-0.2131692
85.76667,5.541867,8.094671,-6.2147697e-06,-6.868249e-05,-0.000100727426,-0.1856114
85.78334,5.516688,8.111852,-5.6407966e-06,-5.9986425e-05,-8.8807516e-05,-0.15694275
85.8,5.4945984,8.12683,-5.9714994e-06,-5.6113113e-05,-8.3454746e-05,-0.12623507
85.81667,5.47439,8.140459,-4.768655e-06,-5.2331012e-05,-7.8253586e-05,-0.099972144
85.833336,5.456408,8.152525,-5.6530976e-06,-5.0611376e-05,-7.587763e-05,-0.071467355
85.850006,5.440776,8.162966,-6.4262454e-06,-4.706365e-05,-7.0820526e-05,-0.043081805
85.86667,5.4287,8.171001,-5.4669013e-06,-4.7336922e-05,-7.135344e-05,-0.010748493
85.88334,5.41835,8.17787,-5.6423087e-06,-4.4002114e-05,-6.647396e-05,0.014577234
85.9,5.4104724,8.1830845,-5.1738957e-06,-3.65607e-05,-5.528119e-05,0.043934982
85.91667,5.4053245,8.186486,-5.0856843e-06,-3.1408403e-05,-4.7568046e-05,0.0733136
85.933334,5.404506,8.187028,-4.5169277e-06,-3.216854e-05,-4.8542508e-05,0.107596114
85.950005,5.4071646,8.185272,-4.6436685e-06,-3.4839566e-05,-5.2571e-05,0.1376423
85.966675,5.4118366,8.182183,-5.6855106e-06,-3.0485178e-05,-4.5900415e-05,0.16376288
85.98334,5.4198594,8.176871,-5.8405844e-06,-3.0899228e-05,-4.6427624e-05,0.1948675
86.00001,5.43171,8.169005,-5.5130063e-06,-3.2018965e-05,-4.7919333e-05,0.22621058
86.01667,5.4476895,8.158358,-5.1339525e-06,-2.8819102e-05,-4.2633044e-05,0.25773826
86.03334,5.469624,8.14367,-5.3544527e-06,-3.472899e-05,-5.1400144e-05,0.29376012
86.05,5.494972,8.126589,-5.9612507e-06,-3.2992837e-05,-4.8106125e-05,0.32126492
86.06667,5.526273,8.105335,-4.9612254e-06,-3.7512837e-05,-5.4549277e-05,0.3570792
86.083336,5.5614266,8.081256,-6.7939723e-06,-3.7278885e-05,-5.3612282e-05,0.38502678
86.100006,5.601425,8.053584,-5.777654e-06,-3.6458237e-05,-5.1847506e-05,0.4169571
86.11667,5.6477075,8.021196,-6.212589e-06,-4.007662e-05,-5.6330897e-05,0.4514709
86.13334,5.6981993,7.9854074,-6.5403683e-06,-4.0087984e-05,-5.5455777e-05,0.47955084
86.15,5.753673,7.94553,-6.1627898e-06,-4.2592208e-05,-5.8104863e-05,0.5106355
86.16667,5.8026543,7.909831,-5.742135e-06,0.00043952986,0.00059777295,0.10540688
86.183334,5.8170786,7.8992343,-6.6031744e-06,9.600683e-05,0.00013085782,0.1827657
86.200005,5.821511,7.895951,-4.8494107e-06,8.483213e-05,0.00011450402,0.13845335
86.216675,5.815722,7.9002132,-5.2927867e-06,6.792945e-05,9.172646e-05,0.096069
86.23334,5.7913227,7.918127,-5.804728e-06,7.983618e-05,0.000108813045,-0.066115536
86.25001,5.7460103,7.951074,-6.1231462e-06,6.942071e-05,9.639586e-05,-0.20658894
86.26667,5.7017803,7.982855,-6.5734744e-06,0.00014613666,0.00020505363,-0.014476107
86.28334,5.6615233,8.011455,-5.825051e-06,-0.00011754519,-0.00016348615,-0.3173135
86.3,5.6256332,8.036709,-5.356202e-06,-0.00010586679,-0.00015274838,-0.22837034
86.31667,5.5999136,8.054639,-5.117754e-06,-9.75883e-05,-0.00014132104,-0.19923477
86.333336,5.57957,8.068725,-6.934508e-06,-9.565167e-05,-0.00013898524,-0.16937655
86.350006,5.562426,8.080558,-6.2618706e-06,-9.352082e-05,-0.00013663709,-0.14092022
86.36667,5.5494075,8.089505,-5.3112435e-06,-9.256452e-05,-0.0001355721,-0.11317014
86.38334,5.54018,8.095829,-5.6832873e-06,-9.4116265e-05,-0.00013804878,-0.08596049
86.4,5.534614,8.099636,-5.735215e-06,-9.4050665e-05,-0.00013803986,-0.058880296
86.41667,5.5327344,8.100922,-5.5572004e-06,-9.4078896e-05,-0.00013802279,-0.031729132
86.433334,5.5345206,8.099702,-6.3746065e-06,-9.4171875e-05,-0.00013797262,-0.0045821844
86.450005,5.539958,8.095986,-5.646545e-06,-9.430992e-05,-0.00013785416,0.022548782
86.466675,5.54905,8.089758,-5.545536e-06,-9.4506875e-05,-0.00013768197,0.049654145
86.48334,5.5617824,8.081011,-5.9793183e-06,-9.472126e-05,-0.000137409,0.07671437
86.50001,5.5781355,8.069733,-5.7670086e-06,-9.497278e-05,-0.00013704313,0.103714496
86.51667,5.5980887,8.055905,-4.9241276e-06,-9.526223e-05,-0.00013662042,0.13064137
86.53334,5.6216073,8.039511,-5.6392205e-06,-9.556395e-05,-0.00013609891,0.15748006
86.55,5.6486654,8.020523,-5.377746e-06,-9.42947e-05,-0.0001332082,0.18421784
86.56667,5.679217,7.998922,-5.8644123e-06,-9.4679155e-05,-0.00013257396,0.21085478
86.583336,5.68922,7.99181,-5.9305885e-06,0.00041347326,0.0005802436,0.20739125
86.600006,5.6888547,7.992066,-5.396216e-06,0.0002558923,0.00035550323,0.06252304
86.61667,5.6837597,7.9956865,-5.0966814e-06,0.000104957566,0.0001468704,0.00013504141
86.63334,5.6785474,7.999391,-5.973082e-06,-0.00012379394,-0.0001744717,-0.060870696
86.65,5.677807,7.9999156,-5.9282033e-06,-9.387511e-05,-0.00013257738,-0.022386793
86.66667,5.682564,7.9965353,-5.899604e-06,-0.00010612387,-0.000149417,0.0040492197
86.683334,5.6837077,7.9957232,-4.9188234e-06,-9.397267e-05,-0.00013218154,-0.00016345503
86.700005,5.6838183,7.995644,-5.1396996e-06,-6.321283e-05,-8.8929075e-05,-0.00010294619
86.716675,5.6839676,7.9955378,-5.339867e-06,-6.073381e-05,-8.544158e-05,9.030955e-06
86.73334,5.683715,7.995717,-5.1593042e-06,-7.309292e-05,-0.000102829574,5.2152704e-05
86.75001,5.68347,7.995891,-5.9093486e-06,-8.012373e-05,-0.00011271983,3.735996e-05
86.76667,5.68349,7.9958773,-5.1889697e-06,-7.901693e-05,-0.0001111641,1.2338436e-05
86.78334,5.683594,7.995803,-5.0114454e-06,-7.734086e-05,-0.000108804976,2.7462715e-06
86.8,5.683643,7.9957685,-5.222506e-06,-7.459484e-05,-0.00010494217,6.5035774e-06
86.81667,5.6836357,7.995774,-5.0229255e-06,-7.610032e-05,-0.00010705949,1.1595011e-05
86.833336,5.683606,7.9957943,-5.0369113e-06,-7.6429926e-05,-0.000107522625,1.3656237e-05
86.850006,5.6835976,7.9958005,-5.0266076e-06,-7.667979e-05,-0.000107874774,1.2954257e-05
86.86667,5.683605,7.995795,-5.237825e-06,-7.6669065e-05,-0.000107859596,1.16828005e-05
86.88334,5.683608,7.995793,-5.0146814e-06,-7.660032e-05,-0.000107762884,1.13895285e-05
86.9,5.6836023,7.995797,-4.9982964e-06,-7.818129e-05,-0.000109986744,1.1667218e-05
86.91667,5.683756,7.9956875,-6.7360925e-06,-7.7710305e-05,-0.00010932056,-4.9721966e-06
86.933334,5.6844897,7.995167,-5.3778585e-06,-8.231484e-05,-0.00011577375,-0.00010224489
86.950005,5.686135,7.993997,-5.097404e-06,-8.20569e-05,-0.0001153605,-0.00027323
86.966675,5.689385,7.9916844,-6.700803e-06,-7.8253455e-05,-0.00010992147,-0.0005312119
86.98334,5.6945295,7.9880195,-5.772508e-06,-7.400344e-05,-0.00010381204,-0.00082915305
87.00001,5.701296,7.983192,-5.2693713e-06,-6.5370885e-05,-9.1540125e-05,-0.0011192531
87.01667,5.7108526,7.9763594,-5.256325e-06,-5.507281e-05,-7.6926284e-05,-0.0014674986
87.03334,5.7230477,7.9676137,-7.0535193e-06,-4.094958e-05,-5.7007324e-05,-0.001808415
87.05,5.737065,7.9575276,-5.9293557e-06,-2.4008008e-05,-3.329857e-05,-0.0022748827
87.06667,5.754749,7.9447474,-5.3787185e-06,-1.3941394e-05,-1.9251516e-05,-0.00019202613
87.083336,5.7748685,7.930135,-5.083866e-06,-0.00010308331,-0.00014153712,-0.005672797
87.100006,5.7965693,7.9142833,-5.216158e-06,-8.363307e-05,-0.000114191986,-0.0047232
87.11667,5.824077,7.894067,-5.506311e-06,-0.00013178303,-0.00017820268,0.091404356
87.13334,5.852884,7.8727374,-5.115357e-06,-1.878806e-05,-2.4701816e-05,-0.0003341775
87.15,5.883549,7.849851,-5.3852054e-06,-0.00044216297,-0.0005898115,-0.035095066
87.16667,5.915675,7.8256555,-5.6514573e-06,-0.00015613115,-0.00020664113,0.11693812
87.183334,5.95333,7.7970724,-5.9658632e-06,-0.00026154297,-0.00034162376,-0.02152315
87.200005,5.9913154,7.767942,-6.3472507e-06,-0.00018707912,-0.00024225496,0.14082263
87.216675,6.031312,7.7369123,-5.50392e-06,-0.00022483559,-0.00028714573,-0.019052489
87.23334,6.0689816,7.7074056,-5.8173914e-06,-0.0010203047,-0.001294874,-0.021030275
87.25001,6.107197,7.677128,-5.941731e-06,-0.00036014148,-0.0004529551,0.10197488
87.26667,6.152887,7.640642,-6.275637e-06,-0.0011559811,-0.0014334067,-0.06506393
87.28334,6.1925607,7.6085334,-6.167192e-06,-0.0002494913,-0.0003092765,0.15579796
87.3,6.2388797,7.570618,-6.660852e-06,-0.00021611748,-0.00026078318,-0.018620573
87.31667,6.2776494,7.5385227,-5.5321884e-06,9.0211826e-05,0.00010836283,-0.011201475
87.333336,6.3082275,7.5128574,-5.426889e-06,-0.00025258632,-0.0002995843,0.10550672
87.350006,6.342737,7.483709,-4.7837448e-06,-0.00030249511,-0.00035572087,0.12206433
87.36667,6.378381,7.453344,-5.70221e-06,-0.00028189473,-0.0003278309,0.1368539
87.38334,6.4164414,7.4206414,-5.504413e-06,-2.1648313e-05,-2.3585708e-05,0.006008525
87.4,6.4459357,7.395044,-4.711205e-06,-1.2612851e-05,-1.4448768e-05,-0.009310203
87.41667,6.4724736,7.371808,-5.98867e-06,3.741273e-05,4.2616375e-05,-0.0066253627
87.433334,6.49752,7.3497205,-5.6537515e-06,1.1685021e-05,1.3213439e-05,-0.0036311264
87.450005,6.5177536,7.331779,-6.3200255e-06,2.7824923e-05,3.1302978e-05,0.0028984805
87.466675,6.535462,7.315997,-5.341152e-06,-4.4619315e-05,-4.9949875e-05,-0.004336991
87.48334,6.5516014,7.301548,-6.418389e-06,-5.264905e-05,-5.8677346e-05,-0.005575523
87.50001,6.5655117,7.2890434,-6.3265893e-06,-3.9287457e-05,-4.3617765e-05,-0.0034149927
87.51667,6.5763617,7.2792587,-5.665835e-06,-3.984389e-05,-4.4111694e-05,-0.0030925486
87.53334,6.585131,7.271326,-4.8667966e-06,-4.1794938e-05,-4.615656e-05,-0.002541405
87.55,6.5915885,7.265473,-5.411525e-06,-5.614752e-05,-6.188699e-05,-0.0019867867
87.56667,6.595945,7.2615175,-6.3720718e-06,-5.0234426e-05,-5.5305787e-05,-0.0014398303
87.583336,6.599025,7.2587185,-6.160585e-06,-4.88995e-05,-5.3788994e-05,-0.0010026561
87.600006,6.6007,7.2571945,-5.232323e-06,-4.9806786e-05,-5.476286e-05,-0.0005950161
87.61667,6.6012664,7.2566795,-6.004085e-06,-6.240754e-05,-6.860386e-05,-0.00026800117
87.63334,6.6013427,7.25661,-6.6736584e-06,-6.863e-05,-7.5440905e-05,-6.714366e-05
87.65,6.601349,7.2566037,-6.804969e-06,-7.391603e-05,-8.125156e-05,4.565892e-06
87.66667,6.60138,7.256576,-6.155321e-06,-7.915875e-05,-8.701292e-05,9.423603e-06
87.683334,6.6014023,7.2565556,-5.4427387e-06,-7.9834645e-05,-8.775544e-05,4.318499e-06
87.700005,6.601444,7.2565174,-5.420431e-06,-7.830732e-05,-8.607748e-05,5.910946e-06
87.716675,6.601473,7.256491,-5.547957e-06,-7.774627e-05,-8.546099e-05,1.0572781e-05
87.73334,6.601471,7.2564926,-5.418476e-06,-7.7997945e-05,-8.573733e-05,1.4068842e-05
87.75001,6.6014605,7.256502,-5.419481e-06,-7.839059e-05,-8.616936e-05,1.484273e-05
87.76667,6.6014576,7.256505,-5.412017e-06,-7.8581485e-05,-8.637963e-05,1.3913533e-05
87.78334,6.601459,7.2565036,-5.383748e-06,-7.854857e-05,-8.6342756e-05,1.3093636e-05
87.8,6.6014614,7.256501,-5.3832196e-06,-7.8470475e-05,-8.625735e-05,1.2726032e-05
87.81667,6.601463,7.2565002,-5.395341e-06,-7.842681e-05,-8.620866e-05,1.3093393e-05
87.833336,6.6014624,7.2565007,-5.4002944e-06,-7.8427336e-05,-8.620957e-05,1.3147218e-05
87.850006,6.601462,7.256501,-5.3983235e-06,-7.8435005e-05,-8.62183e-05,1.329924e-05
87.86667,6.601462,7.256501,-5.382847e-06,-7.841134e-05,-8.619222e-05,1.3270091e-05
87.88334,6.601462,7.256501,-5.3756166e-06,-7.8453624e-05,-8.623843e-05,1.3253424e-05
87.9,6.601462,7.256501,-5.3886206e-06,-7.841582e-05,-8.619658e-05,1.3066799e-05
87.91667,6.601462,7.256501,-5.4021652e-06,-7.84365e-05,-8.621942e-05,1.324485e-05
87.933334,6.601462,7.256501,-5.3995113e-06,-7.8445904e-05,-8.6230306e-05,1.3206942e-05
87.950005,6.601462,7.256501,-5.383552e-06,-7.8432764e-05,-8.621619e-05,1.3230358e-05
87.966675,6.601462,7.256501,-5.390556e-06,-7.843007e-05,-8.6212276e-05,1.3117202e-05
87.98334,6.601462,7.256501,-5.4011507e-06,-7.845165e-05,-8.6236476e-05,1.3285667e-05
88.00001,6.601462,7.256501,-5.3947383e-06,-7.84409e-05,-8.6224536e-05,1.3224595e-05
88.01667,6.601462,7.256501,-5.3918952e-06,-7.8424084e-05,-8.620694e-05,1.32573405e-05
88.03334,6.601462,7.256501,-5.3901076e-06,-7.842448e-05,-8.620645e-05,1.3119487e-05
88.05,6.601462,7.256501,-5.3970844e-06,-7.8438636e-05,-8.622138e-05,1.3276592e-05
88.06667,6.601462,7.256501,-5.396845e-06,-7.8445795e-05,-8.62297e-05,1.3199032e-05
88.083336,6.601462,7.256501,-5.3866897e-06,-7.844541e-05,-8.623008e-05,1.3232526e-05
88.100006,6.601462,7.256501,-5.392199e-06,-7.841694e-05,-8.619786e-05,1.3147296e-05
88.11667,6.6014624,7.256501,-5.396142e-06,-7.84421e-05,-8.622628e-05,1.3289599e-05
88.13334,6.601462,7.256501,-5.3933977e-06,-7.844153e-05,-8.6225125e-05,1.3206726e-05
88.15,6.601462,7.256501,-5.3969075e-06,-7.84396e-05,-8.622346e-05,1.3267131e-05
88.16667,6.601462,7.2565007,-5.3974954e-06,-7.842998e-05,-8.6212196e-05,1.3062479e-05
88.183334,6.601462,7.256501,-5.3945914e-06,-7.843759e-05,-8.6221145e-05,1.3283761e-05
88.200005,6.601462,7.256501,-5.388837e-06,-7.8446574e-05,-8.623009e-05,1.3168152e-05
88.216675,6.601462,7.256501,-5.381077e-06,-7.8431025e-05,-8.621487e-05,1.3206305e-05
88.23334,6.601462,7.256501,-5.389239e-06,-7.842813e-05,-8.621016e-05,1.3139971e-05
88.25001,6.601462,7.256501,-5.399402e-06,-7.8430756e-05,-8.621405e-05,1.3278844e-05
88.26667,6.601462,7.256501,-5.3864037e-06,-7.8438825e-05,-8.622175e-05,1.3155292e-05
88.28334,6.601462,7.256501,-5.3897843e-06,-7.844309e-05,-8.62272e-05,1.3265317e-05
88.3,6.601462,7.256501,-5.4049697e-06,-7.843039e-05,-8.6212676e-05,1.311807e-05
88.31667,6.601462,7.256501,-5.3935064e-06,-7.845398e-05,-8.6239364e-05,1.3289029e-05
88.333336,6.601462,7.256501,-5.389676e-06,-7.84406e-05,-8.622467e-05,1.3164436e-05
88.350006,6.601462,7.256501,-5.3986373e-06,-7.845063e-05,-8.623498e-05,1.3260155e-05
88.36667,6.601462,7.256501,-5.3954554e-06,-7.843439e-05,-8.621757e-05,1.3148641e-05
88.38334,6.601462,7.256501,-5.387817e-06,-7.8441146e-05,-8.622494e-05,1.32759615e-05
88.4,6.601462,7.256501,-5.3881417e-06,-7.844282e-05,-8.622616e-05,1.3222784e-05
88.41667,6.601462,7.256501,-5.3924095e-06,-7.8431585e-05,-8.621459e-05,1.32615e-05
88.433334,6.601462,7.256501,-5.3963954e-06,-7.842757e-05,-8.620954e-05,1.3124051e-05
88.450005,6.601462,7.256501,-5.4027855e-06,-7.8449935e-05,-8.6234584e-05,1.32727855e-05
88.466675,6.601462,7.256501,-5.3979466e-06,-7.8441175e-05,-8.622481e-05,1.313659e-05
88.48334,6.601462,7.256501,-5.3828444e-06,-7.8433084e-05,-8.6216096e-05,1.3263523e-05
88.50001,6.601462,7.256501,-5.393186e-06,-7.843037e-05,-8.6212836e-05,1.3153747e-05
88.51667,6.601462,7.256501,-5.4039065e-06,-7.8453784e-05,-8.623861e-05,1.3271529e-05
88.53334,6.601462,7.256501,-5.391952e-06,-7.843641e-05,-8.6219574e-05,1.3197044e-05
88.55,6.601462,7.256501,-5.388623e-06,-7.843658e-05,-8.621991e-05,1.3187982e-05
88.56667,6.601462,7.256501,-5.392501e-06,-7.8429985e-05,-8.621183e-05,1.3173593e-05
88.583336,6.601462,7.256501,-5.393692e-06,-7.845442e-05,-8.623944e-05,1.3272294e-05
88.600006,6.601462,7.256501,-5.388665e-06,-7.843671e-05,-8.621967e-05,1.3152216e-05
88.61667,6.601462,7.256501,-5.3896347e-06,-7.843572e-05,-8.621871e-05,1.3259677e-05
88.63334,6.601462,7.256501,-5.3918625e-06,-7.842989e-05,-8.6212436e-05,1.3133959e-05
88.65,6.6014605,7.256502,-5.391618e-06,-7.877438e-05,-8.6590975e-05,1.608061e-05
88.66667,6.6012893,7.256658,-5.9467097e-06,-7.762649e-05,-8.533262e-05,5.0688956e-05
88.683334,6.600588,7.257296,-5.91205e-06,-6.942398e-05,-7.6332035e-05,0.00017881993
88.700005,6.5988307,7.258894,-5.093381e-06,-6.570644e-05,-7.22794e-05,0.0004370742
88.716675,6.595814,7.261635,-5.3222516e-06,-7.346004e-05,-8.087399e-05,0.0007731975
88.73334,6.590562,7.2664013,-4.3947e-06,-7.798899e-05,-8.598351e-05,0.0013151793
88.75001,6.5840435,7.272308,-6.1929236e-06,-8.8789144e-05,-9.806274e-05,0.0017617773
88.76667,6.5749464,7.2805333,-5.933621e-06,-9.3194074e-05,-0.00010317849,0.0023787576
88.78334,6.5633955,7.2909465,-5.907374e-06,-0.0001057294,-0.000117435855,0.0030424027
88.8,6.5501075,7.3028855,-5.067497e-06,-0.00011801614,-0.00013155783,0.0035546436
88.81667,6.5333776,7.317856,-5.722472e-06,-0.00012223658,-0.00013688733,0.00430177
88.833336,6.513908,7.3351903,-5.3310464e-06,-0.00012607047,-0.00014195242,0.0050220597
88.850006,6.4929595,7.353739,-5.1128472e-06,-0.0001321573,-0.00014965348,0.005482537
88.86667,6.467934,7.3757577,-6.3503808e-06,-0.00013245529,-0.00015100946,0.0062002465
88.88334,6.4401646,7.4000154,-5.8598953e-06,-0.00013960387,-0.00016037973,0.0068648867
88.9,6.4096694,7.4264426,-4.85246e-06,-0.00014965146,-0.00017334343,0.007436232
88.91667,6.372641,7.4582396,-5.8059068e-06,-0.00016516128,-0.00019326885,0.0084552085
88.933334,6.3414392,7.4847846,-5.6885647e-06,-0.00015700041,-0.00018523511,0.008113968
88.950005,6.308648,7.5124426,-5.7673246e-06,-0.00018319798,-0.00021812743,0.007964635
88.966675,6.26971,7.544969,-4.7941353e-06,-0.00017124639,-0.00020601467,0.0085896375
88.98334,6.2294974,7.5782013,-5.0216554e-06,-0.00016755816,-0.00020375305,0.009063133
89.00001,6.1905537,7.6100445,-5.849286e-06,-0.00018495703,-0.00022729287,0.009001845
89.01667,6.148354,7.6441803,-5.757251e-06,-0.00021419427,-0.00026623838,0.009196466
89.03334,6.1062384,7.6778636,-5.6257804e-06,-0.00020713586,-0.00026035443,0.009195329
89.05,6.0670767,7.7088428,-6.170967e-06,-0.00022839465,-0.0002900972,0.009215977
89.06667,6.026198,7.7408395,-5.1980246e-06,-0.00021336676,-0.00027398224,0.008280516
89.083336,5.986707,7.77142,-4.966412e-06,-0.0001976011,-0.00025641875,0.008324434
89.100006,5.948638,7.800598,-6.1073156e-06,-0.00021248282,-0.00027855815,0.008109003
89.11667,5.9122534,7.8282146,-5.9627737e-06,-0.00023196127,-0.00030705577,0.007693157
89.13334,5.880285,7.852259,-5.4196526e-06,-0.00022607109,-0.00030177413,0.0069716694
89.15,5.850698,7.874328,-5.703167e-06,-0.00023268494,-0.000313116,0.0063156267
89.16667,5.820286,7.896835,-5.937962e-06,-0.00019912084,-0.0002700919,0.0060985675
89.183334,5.7958717,7.9147716,-5.685571e-06,-0.00020786299,-0.00028380493,0.0054309713
89.200005,5.7724485,7.9318743,-6.354226e-06,-0.00021762913,-0.0002989956,0.004890933
89.216675,5.752055,7.94668,-5.7503376e-06,-0.00020774381,-0.00028694887,0.004327677
89.23334,5.73584,7.958392,-5.4310685e-06,-0.00020764783,-0.00028808968,0.0036223345
89.25001,5.7213964,7.9687843,-6.359343e-06,-0.0001730348,-0.0002409779,0.0030929104
89.26667,5.710296,7.9767447,-5.642236e-06,-0.00017836702,-0.00024916258,0.0024971901
89.28334,5.69909,7.984758,-6.237226e-06,-0.00014422843,-0.00020205953,0.0022630722
89.3,5.691151,7.99042,-5.25512e-06,-0.0001594103,-0.00022382196,0.0018116761
89.31667,5.6889806,7.991967,-5.6401486e-06,-0.000148849,-0.00020909781,0.0008093837
89.333336,5.686189,7.9939556,-5.297422e-06,-9.58826e-05,-0.00013479921,0.00052138657
89.350006,5.684937,7.994847,-6.0642783e-06,-8.628342e-05,-0.00012135818,0.00034822215
89.36667,5.684048,7.9954796,-6.435895e-06,-8.378847e-05,-0.000117871,0.00021080313
89.38334,5.683679,7.9957423,-5.860662e-06,-8.2705585e-05,-0.00011635072,7.487288e-05
89.4,5.6836505,7.995763,-5.1842753e-06,-7.839468e-05,-0.00011028702,1.9603694e-05
89.41667,5.6836643,7.995753,-5.238635e-06,-7.624059e-05,-0.00010725754,8.75825e-06
89.433334,5.6836514,7.9957623,-5.0278445e-06,-7.581545e-05,-0.00010665883,1.2422919e-05
89.450005,5.6836133,7.995789,-5.003659e-06,-7.785214e-05,-0.00010952416,1.49963535e-05
89.466675,5.6835895,7.995806,-4.9997534e-06,-7.8366254e-05,-0.00011024732,1.45791755e-05
89.48334,5.683594,7.995803,-5.0230087e-06,-7.84687e-05,-0.000110392255,1.248671e-05
89.50001,5.683606,7.9957943,-5.0365975e-06,-7.835443e-05,-0.00011023017,1.1436399e-05
89.51667,5.68361,7.9957914,-5.0381977e-06,-7.8232384e-05,-0.00011005869,1.127041e-05
89.53334,5.683611,7.995791,-5.036106e-06,-7.819569e-05,-0.00011000771,1.1779509e-05
89.55,5.68361,7.9957914,-5.0186613e-06,-7.819112e-05,-0.00011000125,1.1940992e-05
